"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.296965694941117,0,2,0.95,288,"288.13",,524,2020-01-09,10,2019,13,217,526,524,538,-2,,
"abundance","pevGARCH","exclosures","PM",0.435854557946658,0,2,0.95,288,"288.13",,525,2020-01-09,11,2019,13,217,526,524,538,-1,,
"abundance","pevGARCH","exclosures","PM",0.531483955673896,0,3,0.95,288,"288.13",,526,2020-01-09,12,2019,13,217,526,524,538,0,,
"abundance","pevGARCH","exclosures","PM",0.593815690143832,0,3,0.95,288,"288.13",,527,2020-01-09,1,2020,13,217,526,524,538,1,,
"abundance","pevGARCH","exclosures","PM",0.600072739698062,0,3,0.95,288,"288.13",,528,2020-01-09,2,2020,13,217,526,524,538,2,,
"abundance","pevGARCH","exclosures","PM",0.557281716890051,0,3,0.95,288,"288.13",,529,2020-01-09,3,2020,13,217,526,524,538,3,,
"abundance","pevGARCH","exclosures","PM",0.479933918519259,0,2,0.95,288,"288.13",,530,2020-01-09,4,2020,13,217,526,524,538,4,,
"abundance","pevGARCH","exclosures","PM",0.429923395827242,0,2,0.95,288,"288.13",,531,2020-01-09,5,2020,13,217,526,524,538,5,,
"abundance","pevGARCH","exclosures","PM",0.415414693477964,0,2,0.95,288,"288.13",,532,2020-01-09,6,2020,13,217,526,524,538,6,,
"abundance","pevGARCH","exclosures","PM",0.409239952627367,0,2,0.95,288,"288.13",,533,2020-01-09,7,2020,13,217,526,524,538,7,,
"abundance","pevGARCH","exclosures","PM",0.412085561840619,0,2,0.95,288,"288.13",,534,2020-01-09,8,2020,13,217,526,524,538,8,,
"abundance","pevGARCH","exclosures","PM",0.418105903228975,0,2,0.95,288,"288.13",,535,2020-01-09,9,2020,13,217,526,524,538,9,,
"abundance","pevGARCH","exclosures","PM",0.420035419934509,0,2,0.95,288,"288.13",,536,2020-01-09,10,2020,13,217,526,524,538,10,,
"abundance","pevGARCH","exclosures","PM",0.421093586172611,0,2,0.95,288,"288.13",,537,2020-01-09,11,2020,13,217,526,524,538,11,,
"abundance","pevGARCH","exclosures","PM",0.421659244371284,0,2,0.95,288,"288.13",,538,2020-01-09,12,2020,13,217,526,524,538,12,,
