"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",3.98267469444264e-15,0,0,0.95,2041,"2041.22",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","pevGARCH","all","SO",7.22750805040343e+79,7.22750805040343e+79,7.22750805040343e+79,0.95,2041,"2041.22",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","pevGARCH","all","SO",7.53273666037052e+36,7.53273666037052e+36,7.53273666037052e+36,0.95,2041,"2041.22",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","pevGARCH","all","SO",17.7389393571646,10,26,0.95,2041,"2041.22",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","pevGARCH","all","SO",9.17679327133247e-21,0,0,0.95,2041,"2041.22",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","pevGARCH","all","SO",1.10602987418451e-17,0,0,0.95,2041,"2041.22",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","pevGARCH","all","SO",5.561594638950304e+17,5.5615946242659866e+17,5.5615946545577946e+17,0.95,2041,"2041.22",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","pevGARCH","all","SO",1.97366659964478e-42,0,0,0.95,2041,"2041.22",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2041,"2041.22",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2041,"2041.22",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2041,"2041.22",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2041,"2041.22",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2041,"2041.22",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
