"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.18651027109572,0,1,"3085.17",3085,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.221000544835336,0,2,"3085.17",3085,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.227373772286388,0,1,"3085.17",3085,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228551283116502,0,1,"3085.17",3085,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228768833543002,0,2,"3085.17",3085,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228809026785079,0,2,"3085.17",3085,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228816452628408,0,1,"3085.17",3085,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228817824578963,0,2,"3085.17",3085,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228818078051625,0,1,"3085.17",3085,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228818124881585,0,2,"3085.17",3085,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228818133533584,0,2,"3085.17",3085,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228818135132071,0,2,"3085.17",3085,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","nbGARCH",121,0.95,"exclosures","SH",0.228818135427397,0,2,"3085.17",3085,NA,577,217,565,565,577,12,NA,NA
