"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.95,0.601221561023369,0,3,2534,"2534.06",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","all","OL",0.95,1.01570083099489,0,4,2534,"2534.06",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","all","OL",0.95,1.20934639528908,0,4,2534,"2534.06",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","all","OL",0.95,1.35557558316006,0,5,2534,"2534.06",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","all","OL",0.95,1.33390879446138,0,5,2534,"2534.06",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","all","OL",0.95,1.37518445574765,0,5,2534,"2534.06",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","all","OL",0.95,1.3441054660686,0,5,2534,"2534.06",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","all","OL",0.95,1.03334827782808,0,4,2534,"2534.06",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","all","OL",0.95,0.976358837350752,0,4,2534,"2534.06",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","all","OL",0.95,1.01590007745871,0,4,2534,"2534.06",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","all","OL",0.95,1.01657727203784,0,4,2534,"2534.06",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","all","OL",0.95,0.650060020721158,0,3,2534,"2534.06",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","all","OL",0.95,0.531915995344353,0,3,2534,"2534.06",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
