"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PE",4.473,1.192,8.106,0.95,574,"574.09",,528,2020-02-20,2,2020,25,217,527,528,539,1,,
"abundance","jags_RW","all","PE",6.11,0.136,17.784,0.95,574,"574.09",,529,2020-02-20,3,2020,25,217,527,528,539,2,,
"abundance","jags_RW","all","PE",8.322,0,28.673,0.95,574,"574.09",,530,2020-02-20,4,2020,25,217,527,528,539,3,,
"abundance","jags_RW","all","PE",11.637,0,43.806,0.95,574,"574.09",,531,2020-02-20,5,2020,25,217,527,528,539,4,,
"abundance","jags_RW","all","PE",15.603,0,61.615,0.95,574,"574.09",,532,2020-02-20,6,2020,25,217,527,528,539,5,,
"abundance","jags_RW","all","PE",20.27,0,81.211,0.95,574,"574.09",,533,2020-02-20,7,2020,25,217,527,528,539,6,,
"abundance","jags_RW","all","PE",26.381,0,107.24,0.95,574,"574.09",,534,2020-02-20,8,2020,25,217,527,528,539,7,,
"abundance","jags_RW","all","PE",33.109,0,140.411,0.95,574,"574.09",,535,2020-02-20,9,2020,25,217,527,528,539,8,,
"abundance","jags_RW","all","PE",39.684,0,175.934,0.95,574,"574.09",,536,2020-02-20,10,2020,25,217,527,528,539,9,,
"abundance","jags_RW","all","PE",46.296,0,215.782,0.95,574,"574.09",,537,2020-02-20,11,2020,25,217,527,528,539,10,,
"abundance","jags_RW","all","PE",52.549,0,266.564,0.95,574,"574.09",,538,2020-02-20,12,2020,25,217,527,528,539,11,,
"abundance","jags_RW","all","PE",58.179,0,314.001,0.95,574,"574.09",,539,2020-02-20,1,2021,25,217,527,528,539,12,,
