"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,8.59352693962244,4,15,2754,"2754.03",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","pevGARCH","all","DO",0.95,7.92640703055124,2,16,2754,"2754.03",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","pevGARCH","all","DO",0.95,7.70531420531678,2,16,2754,"2754.03",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","pevGARCH","all","DO",0.95,7.74288938225775,1,18,2754,"2754.03",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","pevGARCH","all","DO",0.95,8.45464505235608,1,19,2754,"2754.03",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","pevGARCH","all","DO",0.95,9.8938276926057,1,24,2754,"2754.03",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","pevGARCH","all","DO",0.95,11.8928530107025,1,28,2754,"2754.03",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","pevGARCH","all","DO",0.95,12.0474521611915,1,28,2754,"2754.03",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","pevGARCH","all","DO",0.95,11.9689979155018,2,28,2754,"2754.03",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","pevGARCH","all","DO",0.95,9.00490234210195,1,21,2754,"2754.03",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","pevGARCH","all","DO",0.95,6.86049176610428,1,17,2754,"2754.03",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","pevGARCH","all","DO",0.95,5.43552650594083,0,13,2754,"2754.03",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","pevGARCH","all","DO",0.95,4.28999042159961,0,12,2754,"2754.03",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
