"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","total",78.1752416309264,42,126,0.95,1483,"1483.23",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","nbsGARCH","all","total",96.654364508324,40,182,0.95,1483,"1483.23",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","nbsGARCH","all","total",119.79745300019,46,246,0.95,1483,"1483.23",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","nbsGARCH","all","total",147.919953845996,48,319,0.95,1483,"1483.23",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","nbsGARCH","all","total",173.325411896513,50,384,0.95,1483,"1483.23",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","nbsGARCH","all","total",190.3543091244,51,439,0.95,1483,"1483.23",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","nbsGARCH","all","total",193.583830816304,53,426,0.95,1483,"1483.23",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","nbsGARCH","all","total",184.892442545652,46,403,0.95,1483,"1483.23",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","nbsGARCH","all","total",168.194543229354,44,374,0.95,1483,"1483.23",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","nbsGARCH","all","total",155.000254412148,37,368,0.95,1483,"1483.23",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","nbsGARCH","all","total",146.732009283736,34,350,0.95,1483,"1483.23",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","nbsGARCH","all","total",147.255497867068,33,341,0.95,1483,"1483.23",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","nbsGARCH","all","total",153.994153997004,37,356,0.95,1483,"1483.23",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","nbsGARCH","all","total",168.808285698685,38,366,0.95,1483,"1483.23",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","nbsGARCH","all","total",190.155346333419,46,431,0.95,1483,"1483.23",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","nbsGARCH","all","total",214.161095933184,54,481,0.95,1483,"1483.23",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","nbsGARCH","all","total",234.327549200797,58,510,0.95,1483,"1483.23",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","nbsGARCH","all","total",243.186479437873,58,530,0.95,1483,"1483.23",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","nbsGARCH","all","total",237.475775166815,58,532,0.95,1483,"1483.23",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","nbsGARCH","all","total",218.704443857382,52,532,0.95,1483,"1483.23",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","nbsGARCH","all","total",193.940473779102,52,470,0.95,1483,"1483.23",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","nbsGARCH","all","total",170.010099138591,42,392,0.95,1483,"1483.23",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","nbsGARCH","all","total",152.085191268208,36,338,0.95,1483,"1483.23",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","nbsGARCH","all","total",142.254511298145,35,313,0.95,1483,"1483.23",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
