"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",15.68843774795,9,24,0.95,2155,"2155.21",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","pevGARCH","exclosures","total",14.7441885260502,6,25,0.95,2155,"2155.21",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","pevGARCH","exclosures","total",14.6886057694461,6,27,0.95,2155,"2155.21",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","pevGARCH","exclosures","total",15.824264294408,6,30,0.95,2155,"2155.21",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","pevGARCH","exclosures","total",16.7749359484146,5,31,0.95,2155,"2155.21",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","pevGARCH","exclosures","total",18.9367265528452,6,34,0.95,2155,"2155.21",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","pevGARCH","exclosures","total",20.4170410914443,7,38,0.95,2155,"2155.21",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","pevGARCH","exclosures","total",22.6765023908625,8,42,0.95,2155,"2155.21",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","pevGARCH","exclosures","total",577.215474434638,240,941,0.95,2155,"2155.21",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","pevGARCH","exclosures","total",7455.07479628851,3557,11286,0.95,2155,"2155.21",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","pevGARCH","exclosures","total",69524.1433131835,36803,99006,0.95,2155,"2155.21",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","pevGARCH","exclosures","total",394118.100175444,229708,532814,0.95,2155,"2155.21",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","pevGARCH","exclosures","total",1838670.439858,1162974,2375211,0.95,2155,"2155.21",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
