"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","RM",0.009,0,0.007,0.95,422,"422.15",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","jags_RW","controls","RM",0.02,0,0.033,0.95,422,"422.15",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","jags_RW","controls","RM",0.039,0,0.061,0.95,422,"422.15",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","jags_RW","controls","RM",0.079,0,0.094,0.95,422,"422.15",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","jags_RW","controls","RM",0.115,0,0.129,0.95,422,"422.15",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","jags_RW","controls","RM",0.181,0,0.179,0.95,422,"422.15",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","jags_RW","controls","RM",0.233,0,0.245,0.95,422,"422.15",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","jags_RW","controls","RM",0.262,0,0.313,0.95,422,"422.15",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","jags_RW","controls","RM",0.369,0,0.375,0.95,422,"422.15",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","jags_RW","controls","RM",0.445,0,0.471,0.95,422,"422.15",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","jags_RW","controls","RM",0.51,0,0.544,0.95,422,"422.15",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","jags_RW","controls","RM",0.626,0,0.665,0.95,422,"422.15",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","jags_RW","controls","RM",0.743,0,0.791,0.95,422,"422.15",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
