"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-0.956827429429483,0.956827429429483,"2983.16",2983,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-1.20624775605336,1.20624775605336,"2983.16",2983,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-1.41228487503722,1.41228487503722,"2983.16",2983,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-1.59187420593904,1.59187420593904,"2983.16",2983,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-1.7531624017213,1.7531624017213,"2983.16",2983,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-1.90081385887317,1.90081385887317,"2983.16",2983,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.03779494683824,2.03779494683824,"2983.16",2983,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.16613092047424,2.16613092047424,"2983.16",2983,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.28727743920796,2.28727743920796,"2983.16",2983,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.40232241865759,2.40232241865759,"2983.16",2983,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.51210428176459,2.51210428176459,"2983.16",2983,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.61728539554538,2.61728539554538,"2983.16",2983,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","ESSS",117,0.95,"controls","SF",6.33197648865098e-49,-2.71839985304044,2.71839985304044,"2983.16",2983,NA,572,217,560,560,572,12,NA,NA
