"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SF",0.95,0.118596742269082,0,1,3159,"3159.16",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","controls","SF",0.95,0.168584425980684,0,1,3159,"3159.16",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","controls","SF",0.95,0.217390092446401,0,1,3159,"3159.16",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","controls","SF",0.95,0.264288055021316,0,2,3159,"3159.16",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","controls","SF",0.95,0.280883150633642,0,2,3159,"3159.16",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","controls","SF",0.95,0.287156017863862,0,2,3159,"3159.16",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","controls","SF",0.95,0.238523450760506,0,1,3159,"3159.16",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","controls","SF",0.95,0.136909436435555,0,1,3159,"3159.16",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","controls","SF",0.95,0.0979617156575537,0,1,3159,"3159.16",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","controls","SF",0.95,0.0950233075900792,0,1,3159,"3159.16",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","controls","SF",0.95,0.108431046216313,0,1,3159,"3159.16",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","controls","SF",0.95,0.113610617439817,0,1,3159,"3159.16",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","controls","SF",0.95,0.113102892027814,0,1,3159,"3159.16",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
