"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","total",29.9193759140085,15,47,0.95,11,"11.19",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","nbGARCH","controls","total",30.4493531892627,12,56,0.95,11,"11.19",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","nbGARCH","controls","total",30.9626051736759,11,61,0.95,11,"11.19",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","nbGARCH","controls","total",31.4614146042809,10,67,0.95,11,"11.19",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","nbGARCH","controls","total",31.9422050125902,10,65,0.95,11,"11.19",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","nbGARCH","controls","total",32.403273468947,9,70,0.95,11,"11.19",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","nbGARCH","controls","total",32.905544881408,9,67,0.95,11,"11.19",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","nbGARCH","controls","total",33.384395718983,9,69,0.95,11,"11.19",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","nbGARCH","controls","total",33.621059532614,8,69,0.95,11,"11.19",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","nbGARCH","controls","total",34.1718868064058,8,70,0.95,11,"11.19",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","nbGARCH","controls","total",34.3785767769588,9,70,0.95,11,"11.19",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","nbGARCH","controls","total",34.8422011101415,9,71,0.95,11,"11.19",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","nbGARCH","controls","total",35.4186970586641,9,73,0.95,11,"11.19",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
