"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","PP",12.0215694366066,1,35,2449,"2449.14",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"controls","PP",13.2150110468252,0,45,2449,"2449.14",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"controls","PP",14.3892636684334,0,58,2449,"2449.14",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"controls","PP",15.557608581699,0,67,2449,"2449.14",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"controls","PP",16.6980782130938,0,60,2449,"2449.14",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"controls","PP",17.8119361409213,0,72,2449,"2449.14",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"controls","PP",18.8873831163269,0,84,2449,"2449.14",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"controls","PP",19.9009516736587,0,80,2449,"2449.14",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"controls","PP",20.7236460135676,0,88,2449,"2449.14",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"controls","PP",20.9988364830851,0,80,2449,"2449.14",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"controls","PP",20.0100527088355,0,74,2449,"2449.14",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"controls","PP",18.7136981049549,0,55,2449,"2449.14",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"controls","PP",18.0064502752817,0,61,2449,"2449.14",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"controls","PP",17.7279645776381,0,61,2449,"2449.14",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
