"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DM",20.2556232791809,12,30,0.95,2298,"2298.02",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","pevGARCH","controls","DM",20.2109495036684,10,32,0.95,2298,"2298.02",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","pevGARCH","controls","DM",20.0576482021364,9,34,0.95,2298,"2298.02",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","pevGARCH","controls","DM",19.3133687890618,8,33,0.95,2298,"2298.02",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","pevGARCH","controls","DM",18.3311043592361,7,33,0.95,2298,"2298.02",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","pevGARCH","controls","DM",17.0950506051158,7,31,0.95,2298,"2298.02",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","pevGARCH","controls","DM",15.9224118488083,5,31,0.95,2298,"2298.02",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","pevGARCH","controls","DM",15.1377274278007,5,28,0.95,2298,"2298.02",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","pevGARCH","controls","DM",14.8246849769897,4,29,0.95,2298,"2298.02",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","pevGARCH","controls","DM",15.0646504274041,4,28,0.95,2298,"2298.02",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","pevGARCH","controls","DM",15.6514599125179,4,30,0.95,2298,"2298.02",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","pevGARCH","controls","DM",16.53750255166,5,31,0.95,2298,"2298.02",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","pevGARCH","controls","DM",17.3642974087639,5,33,0.95,2298,"2298.02",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","pevGARCH","controls","DM",17.9246150425897,5,34,0.95,2298,"2298.02",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
