"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DO",8.626,3.748,14.216,0.95,1757,"1757.03",,545,2021-09-23,7,2021,69,217,547,545,559,-2,,
"abundance","jags_RW","all","DO",13.878,0.09,44.023,0.95,1757,"1757.03",,546,2021-09-23,8,2021,69,217,547,545,559,-1,,
"abundance","jags_RW","all","DO",22.357,0,83.444,0.95,1757,"1757.03",,547,2021-09-23,9,2021,69,217,547,545,559,0,,
"abundance","jags_RW","all","DO",34.502,0,138.187,0.95,1757,"1757.03",,548,2021-09-23,10,2021,69,217,547,545,559,1,,
"abundance","jags_RW","all","DO",47.793,0,208.202,0.95,1757,"1757.03",,549,2021-09-23,11,2021,69,217,547,545,559,2,,
"abundance","jags_RW","all","DO",62.613,0,307.877,0.95,1757,"1757.03",,550,2021-09-23,12,2021,69,217,547,545,559,3,,
"abundance","jags_RW","all","DO",73.581,0,407.722,0.95,1757,"1757.03",,551,2021-09-23,1,2022,69,217,547,545,559,4,,
"abundance","jags_RW","all","DO",87.679,0,529.59,0.95,1757,"1757.03",,552,2021-09-23,2,2022,69,217,547,545,559,5,,
"abundance","jags_RW","all","DO",99.528,0,658.582,0.95,1757,"1757.03",,553,2021-09-23,3,2022,69,217,547,545,559,6,,
"abundance","jags_RW","all","DO",109.253,0,786.104,0.95,1757,"1757.03",,554,2021-09-23,4,2022,69,217,547,545,559,7,,
"abundance","jags_RW","all","DO",115.965,0,843.91,0.95,1757,"1757.03",,555,2021-09-23,4,2022,69,217,547,545,559,8,,
"abundance","jags_RW","all","DO",124.443,0,935.148,0.95,1757,"1757.03",,556,2021-09-23,5,2022,69,217,547,545,559,9,,
"abundance","jags_RW","all","DO",129.956,0,993.642,0.95,1757,"1757.03",,557,2021-09-23,6,2022,69,217,547,545,559,10,,
"abundance","jags_RW","all","DO",136.91,0,1084.39,0.95,1757,"1757.03",,558,2021-09-23,7,2022,69,217,547,545,559,11,,
"abundance","jags_RW","all","DO",144.204,0,1155.33,0.95,1757,"1757.03",,559,2021-09-23,8,2022,69,217,547,545,559,12,,
