"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-0.794067052077306,0.794067052077306,"2419.5",2419,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-1.12298039448135,1.12298039448135,"2419.5",2419,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-1.37536447881434,1.37536447881434,"2419.5",2419,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-1.58813410415461,1.58813410415461,"2419.5",2419,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-1.77558790713772,1.77558790713772,"2419.5",2419,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-1.94505909914544,1.94505909914544,"2419.5",2419,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.10090394410673,2.10090394410673,"2419.5",2419,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.2459607889627,2.2459607889627,"2419.5",2419,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.38220115623192,2.38220115623192,"2419.5",2419,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.51106049945982,2.51106049945982,"2419.5",2419,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.63362247012402,2.63362247012402,"2419.5",2419,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.75072895762867,2.75072895762867,"2419.5",2419,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","controls","NA",92,0.95,0,-2.86304947242126,2.86304947242126,"2419.5",2419,NA,566,217,554,554,566,12,NA,NA
