"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SH",0.16521421735576,0,1,0.95,666,"666.19",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","pevGARCH","exclosures","SH",0.297240875383497,0,2,0.95,666,"666.19",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","pevGARCH","exclosures","SH",0.187802758404254,0,1,0.95,666,"666.19",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","pevGARCH","exclosures","SH",0.265114230263554,0,2,0.95,666,"666.19",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","pevGARCH","exclosures","SH",0.814828587498293,0,3,0.95,666,"666.19",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","pevGARCH","exclosures","SH",0.568155684950616,0,3,0.95,666,"666.19",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","pevGARCH","exclosures","SH",0.529353103866528,0,2,0.95,666,"666.19",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","pevGARCH","exclosures","SH",0.624950519066663,0,3,0.95,666,"666.19",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","pevGARCH","exclosures","SH",0.297299146484768,0,2,0.95,666,"666.19",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","pevGARCH","exclosures","SH",0.229162070047417,0,1,0.95,666,"666.19",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","pevGARCH","exclosures","SH",0.110341731861086,0,1,0.95,666,"666.19",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","pevGARCH","exclosures","SH",0.190407492531246,0,1,0.95,666,"666.19",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","pevGARCH","exclosures","SH",0.212618844096164,0,1,0.95,666,"666.19",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
