"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-23",4,2022,"abundance","nbsGARCH",100,0.95,"all","PM",0.680771436822239,0,3,"2618.13",2618,NA,555,217,556,555,568,-1,NA,NA
"2022-06-23",5,2022,"abundance","nbsGARCH",100,0.95,"all","PM",1.10498380856063,0,4,"2618.13",2618,NA,556,217,556,555,568,0,NA,NA
"2022-06-23",6,2022,"abundance","nbsGARCH",100,0.95,"all","PM",1.35832839552373,0,5,"2618.13",2618,NA,557,217,556,555,568,1,NA,NA
"2022-06-23",7,2022,"abundance","nbsGARCH",100,0.95,"all","PM",1.52769974674985,0,5,"2618.13",2618,NA,558,217,556,555,568,2,NA,NA
"2022-06-23",8,2022,"abundance","nbsGARCH",100,0.95,"all","PM",1.67702715497972,0,6,"2618.13",2618,NA,559,217,556,555,568,3,NA,NA
"2022-06-23",9,2022,"abundance","nbsGARCH",100,0.95,"all","PM",1.84740514429508,0,7,"2618.13",2618,NA,560,217,556,555,568,4,NA,NA
"2022-06-23",10,2022,"abundance","nbsGARCH",100,0.95,"all","PM",2.05126913382463,0,8,"2618.13",2618,NA,561,217,556,555,568,5,NA,NA
"2022-06-23",11,2022,"abundance","nbsGARCH",100,0.95,"all","PM",2.2821480456744,0,8,"2618.13",2618,NA,562,217,556,555,568,6,NA,NA
"2022-06-23",12,2022,"abundance","nbsGARCH",100,0.95,"all","PM",2.50644969555508,0,9,"2618.13",2618,NA,563,217,556,555,568,7,NA,NA
"2022-06-23",1,2023,"abundance","nbsGARCH",100,0.95,"all","PM",2.67804047914801,0,10,"2618.13",2618,NA,564,217,556,555,568,8,NA,NA
"2022-06-23",2,2023,"abundance","nbsGARCH",100,0.95,"all","PM",2.74861369186153,0,10,"2618.13",2618,NA,565,217,556,555,568,9,NA,NA
"2022-06-23",3,2023,"abundance","nbsGARCH",100,0.95,"all","PM",2.70151353245783,0,10,"2618.13",2618,NA,566,217,556,555,568,10,NA,NA
"2022-06-23",4,2023,"abundance","nbsGARCH",100,0.95,"all","PM",2.55252621040043,0,9,"2618.13",2618,NA,567,217,556,555,568,11,NA,NA
"2022-06-23",5,2023,"abundance","nbsGARCH",100,0.95,"all","PM",2.35825401279783,0,9,"2618.13",2618,NA,568,217,556,555,568,12,NA,NA
