"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","RM",0.95,1,-2.28811937519727,4.28811937519727,3082,"3082.15",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-3.65010301510573,5.65010301510573,3082,"3082.15",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-4.69518981919331,6.69518981919331,3082,"3082.15",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-5.57623875039455,7.57623875039455,3082,"3082.15",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-6.35245844107524,8.35245844107524,3082,"3082.15",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-7.05421468259235,9.05421468259235,3082,"3082.15",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-7.69954614786507,9.69954614786507,3082,"3082.15",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-8.30020603021146,10.3002060302115,3082,"3082.15",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-8.86435812559182,10.8643581255918,3082,"3082.15",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-9.39794644415315,11.3979464441531,3082,"3082.15",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-9.90545823342719,11.9054582334272,3082,"3082.15",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-10.3903796383866,12.3903796383866,3082,"3082.15",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","exclosures","RM",0.95,1,-10.8554830071204,12.8554830071204,3082,"3082.15",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
