"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PL",0.246016662583902,0,1,3132,"3132.12",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","nbsGARCH",0.95,"all","PL",0.251608418026907,0,2,3132,"3132.12",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","nbsGARCH",0.95,"all","PL",0.226677373141196,0,1,3132,"3132.12",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","nbsGARCH",0.95,"all","PL",0.222677013079033,0,1,3132,"3132.12",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","nbsGARCH",0.95,"all","PL",0.247932669758354,0,2,3132,"3132.12",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","nbsGARCH",0.95,"all","PL",0.309476881763026,0,2,3132,"3132.12",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","nbsGARCH",0.95,"all","PL",0.406374814526627,0,2,3132,"3132.12",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","nbsGARCH",0.95,"all","PL",0.537144686903961,0,3,3132,"3132.12",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","nbsGARCH",0.95,"all","PL",0.666526737410411,0,3,3132,"3132.12",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","nbsGARCH",0.95,"all","PL",0.736831335792292,0,4,3132,"3132.12",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","nbsGARCH",0.95,"all","PL",0.700478066146055,0,4,3132,"3132.12",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","nbsGARCH",0.95,"all","PL",0.569296419005227,0,3,3132,"3132.12",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
