"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","DM",24.7175305256267,15,36,3179,"3179.02",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","nbsGARCH",0.95,"controls","DM",22.733423954356,12,36,3179,"3179.02",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","nbsGARCH",0.95,"controls","DM",20.4079926467474,9,35,3179,"3179.02",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","nbsGARCH",0.95,"controls","DM",18.1573890243992,8,31,3179,"3179.02",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","nbsGARCH",0.95,"controls","DM",16.3471750624512,6,29,3179,"3179.02",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","nbsGARCH",0.95,"controls","DM",15.17783214672,5,29,3179,"3179.02",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","nbsGARCH",0.95,"controls","DM",14.7013255818176,4,27,3179,"3179.02",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","nbsGARCH",0.95,"controls","DM",14.895024673189,4,29,3179,"3179.02",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","nbsGARCH",0.95,"controls","DM",15.6550887263555,4,30,3179,"3179.02",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","nbsGARCH",0.95,"controls","DM",16.8010322873608,4,32,3179,"3179.02",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","nbsGARCH",0.95,"controls","DM",18.0178106779439,4,33,3179,"3179.02",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","nbsGARCH",0.95,"controls","DM",18.913584706327,5,35,3179,"3179.02",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","nbsGARCH",0.95,"controls","DM",19.1838349179794,5,35,3179,"3179.02",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
