"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",27.7926666960063,18,39,0.95,1987,"1987.21",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","pevGARCH","exclosures","total",23.6339690114019,13,37,0.95,1987,"1987.21",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","pevGARCH","exclosures","total",20.7330233358157,10,34,0.95,1987,"1987.21",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","pevGARCH","exclosures","total",19.4603539010913,8,33,0.95,1987,"1987.21",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","pevGARCH","exclosures","total",19.8930403229137,8,34,0.95,1987,"1987.21",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","pevGARCH","exclosures","total",20.3947957964441,7,37,0.95,1987,"1987.21",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","pevGARCH","exclosures","total",21.8597105403141,8,39,0.95,1987,"1987.21",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","pevGARCH","exclosures","total",507.734465957031,219,828,0.95,1987,"1987.21",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","pevGARCH","exclosures","total",6288.04702813132,3021,9480,0.95,1987,"1987.21",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","pevGARCH","exclosures","total",59849.1971106629,31804,84911,0.95,1987,"1987.21",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","pevGARCH","exclosures","total",354925.219394043,206852,479186,0.95,1987,"1987.21",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","pevGARCH","exclosures","total",1708456.10440469,1078438,2206340,0.95,1987,"1987.21",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
