"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PL",0.95,0,-0.32545748996834,0.32545748996834,3081,"3081.11",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.460266396289133,0.460266396289133,3081,"3081.11",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.563708908329004,0.563708908329004,3081,"3081.11",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.650914979936681,0.650914979936681,3081,"3081.11",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.727745071355665,0.727745071355665,3081,"3081.11",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.797204783389409,0.797204783389409,3081,"3081.11",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.861079580779527,0.861079580779527,3081,"3081.11",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.920532792578265,0.920532792578265,3081,"3081.11",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","controls","PL",0.95,0,-0.976372469905021,0.976372469905021,3081,"3081.11",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.02918694986136,1.02918694986136,3081,"3081.11",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.07942037943584,1.07942037943584,3081,"3081.11",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.12741781665801,1.12741781665801,3081,"3081.11",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","controls","PL",0.95,0,-1.17345366806466,1.17345366806466,3081,"3081.11",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
