"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","RO",0.95,0,-0.371096584064215,0.371096584064215,2523,"2523.16",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.52480982213394,0.52480982213394,2523,"2523.16",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.642758138114475,0.642758138114475,2523,"2523.16",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.74219316812843,0.74219316812843,2523,"2523.16",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.82979718818555,0.82979718818555,2523,"2523.16",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.90899727624717,0.90899727624717,2523,"2523.16",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","NaiveArima","controls","RO",0.95,0,-0.981829273819488,0.981829273819488,2523,"2523.16",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.04961964426788,1.04961964426788,2523,"2523.16",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.11328975219264,1.11328975219264,2523,"2523.16",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.17351043755106,1.17351043755106,2523,"2523.16",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.23078813032358,1.23078813032358,2523,"2523.16",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.28551627622895,1.28551627622895,2523,"2523.16",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","NaiveArima","controls","RO",0.95,0,-1.33800776199306,1.33800776199306,2523,"2523.16",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
