"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","AutoArima","all","NA",109,0.95,0.317430614956611,-2.90568142962684,3.54054265954006,"2802.5",2802,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","AutoArima","all","NA",109,0.95,0.407540604776829,-3.12118071794222,3.93626192749588,"2802.5",2802,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","AutoArima","all","NA",109,0.95,0.38218535611379,-3.26902278288406,4.03339349511164,"2802.5",2802,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","AutoArima","all","NA",109,0.95,0.339467992424482,-3.36492261234402,4.04385859719299,"2802.5",2802,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","AutoArima","all","NA",109,0.95,0.33743122980755,-3.49912023090072,4.17398269051582,"2802.5",2802,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","AutoArima","all","NA",109,0.95,0.345919577333151,-3.63053384446659,4.3223729991329,"2802.5",2802,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","AutoArima","all","NA",109,0.95,0.351593297654853,-3.76074182583121,4.46392842114092,"2802.5",2802,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","AutoArima","all","NA",109,0.95,0.35126760956721,-3.88040223391983,4.58293745305425,"2802.5",2802,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","AutoArima","all","NA",109,0.95,0.350642730994322,-3.99726034919649,4.69854581118514,"2802.5",2802,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","AutoArima","all","NA",109,0.95,0.350954445015468,-4.11103737556605,4.81294626559699,"2802.5",2802,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","AutoArima","all","NA",109,0.95,0.351962533066384,-4.22263681715786,4.92656188329063,"2802.5",2802,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","AutoArima","all","NA",109,0.95,0.352827943393675,-4.33138118697415,5.0370370737615,"2802.5",2802,NA,570,217,558,559,570,12,NA,NA
