"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","total",33.9798912418499,18,53,0.95,1067,"1067.19",,528,2020-07-30,2,2020,43,217,533,528,545,-5,,
"abundance","nbsGARCH","controls","total",37.2180051236204,15,67,0.95,1067,"1067.19",,529,2020-07-30,3,2020,43,217,533,528,545,-4,,
"abundance","nbsGARCH","controls","total",41.1070998040691,15,78,0.95,1067,"1067.19",,530,2020-07-30,4,2020,43,217,533,528,545,-3,,
"abundance","nbsGARCH","controls","total",44.5433605267759,16,92,0.95,1067,"1067.19",,531,2020-07-30,5,2020,43,217,533,528,545,-2,,
"abundance","nbsGARCH","controls","total",46.1761216564978,14,97,0.95,1067,"1067.19",,532,2020-07-30,6,2020,43,217,533,528,545,-1,,
"abundance","nbsGARCH","controls","total",45.735925484854,13,97,0.95,1067,"1067.19",,533,2020-07-30,7,2020,43,217,533,528,545,0,,
"abundance","nbsGARCH","controls","total",42.9823983895481,12,89,0.95,1067,"1067.19",,534,2020-07-30,8,2020,43,217,533,528,545,1,,
"abundance","nbsGARCH","controls","total",39.2259578993048,11,84,0.95,1067,"1067.19",,535,2020-07-30,9,2020,43,217,533,528,545,2,,
"abundance","nbsGARCH","controls","total",35.5486891937398,10,78,0.95,1067,"1067.19",,536,2020-07-30,10,2020,43,217,533,528,545,3,,
"abundance","nbsGARCH","controls","total",32.5245515144509,9,69,0.95,1067,"1067.19",,537,2020-07-30,11,2020,43,217,533,528,545,4,,
"abundance","nbsGARCH","controls","total",30.7490532716755,7,69,0.95,1067,"1067.19",,538,2020-07-30,12,2020,43,217,533,528,545,5,,
"abundance","nbsGARCH","controls","total",30.6448776932369,7,67,0.95,1067,"1067.19",,539,2020-07-30,1,2021,43,217,533,528,545,6,,
"abundance","nbsGARCH","controls","total",32.5322346856326,8,69,0.95,1067,"1067.19",,540,2020-07-30,2,2021,43,217,533,528,545,7,,
"abundance","nbsGARCH","controls","total",35.8643477752385,8,75,0.95,1067,"1067.19",,541,2020-07-30,3,2021,43,217,533,528,545,8,,
"abundance","nbsGARCH","controls","total",40.1310290094984,10,81,0.95,1067,"1067.19",,542,2020-07-30,4,2021,43,217,533,528,545,9,,
"abundance","nbsGARCH","controls","total",44.4267062208859,11,93,0.95,1067,"1067.19",,543,2020-07-30,5,2021,43,217,533,528,545,10,,
"abundance","nbsGARCH","controls","total",47.4834491781611,11,97,0.95,1067,"1067.19",,544,2020-07-30,6,2021,43,217,533,528,545,11,,
"abundance","nbsGARCH","controls","total",48.2396954170524,12,97,0.95,1067,"1067.19",,545,2020-07-30,7,2021,43,217,533,528,545,12,,
