"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,271.03790435106,240,303,2754,"2754.15",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","pevGARCH","all","PP",0.95,232.61222123271,197,274,2754,"2754.15",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","pevGARCH","all","PP",0.95,186.864493128226,152,223,2754,"2754.15",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","pevGARCH","all","PP",0.95,144.992436785475,117,174,2754,"2754.15",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","pevGARCH","all","PP",0.95,112.726626958625,85,138,2754,"2754.15",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","pevGARCH","all","PP",0.95,92.3352249364435,68,117,2754,"2754.15",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","pevGARCH","all","PP",0.95,80.6385317707312,58,105,2754,"2754.15",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","pevGARCH","all","PP",0.95,80.4748972290457,57,107,2754,"2754.15",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","pevGARCH","all","PP",0.95,87.6566557181909,62,117,2754,"2754.15",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","pevGARCH","all","PP",0.95,139.772837303069,103,178,2754,"2754.15",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","pevGARCH","all","PP",0.95,222.869973085537,168,274,2754,"2754.15",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","pevGARCH","all","PP",0.95,295.804471434568,232,360,2754,"2754.15",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","pevGARCH","all","PP",0.95,360.440654290294,291,432,2754,"2754.15",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
