"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","pevGARCH","controls","PP",123,0.95,5.5808726437652,1,11,"3136.12",3136,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","pevGARCH","controls","PP",123,0.95,10.2680706048179,3,19,"3136.12",3136,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","pevGARCH","controls","PP",123,0.95,17.2838244552577,5,31,"3136.12",3136,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","pevGARCH","controls","PP",123,0.95,24.7883497638151,8,44,"3136.12",3136,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","pevGARCH","controls","PP",123,0.95,32.5220265861612,12,54,"3136.12",3136,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","pevGARCH","controls","PP",123,0.95,38.9437405240052,15,63,"3136.12",3136,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","pevGARCH","controls","PP",123,0.95,47.7761913744481,21,73,"3136.12",3136,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","pevGARCH","controls","PP",123,0.95,50.4363083761238,24,76,"3136.12",3136,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","pevGARCH","controls","PP",123,0.95,55.1499242123704,28,82,"3136.12",3136,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","pevGARCH","controls","PP",123,0.95,43.4998582276373,23,65,"3136.12",3136,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","pevGARCH","controls","PP",123,0.95,35.5084790300261,18,53,"3136.12",3136,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","pevGARCH","controls","PP",123,0.95,25.3030579197735,12,40,"3136.12",3136,NA,577,217,565,566,577,12,NA,NA
