"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,334.900764645445,297,372,2996,"2996.23",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","all","total",0.95,311.192381923226,264,358,2996,"2996.23",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","all","total",0.95,289.111104779237,235,343,2996,"2996.23",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","all","total",0.95,269.822406566028,209,326,2996,"2996.23",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","all","total",0.95,254.418724084916,198,311,2996,"2996.23",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","all","total",0.95,244.100074442897,187,299,2996,"2996.23",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","all","total",0.95,237.569398206177,181,292,2996,"2996.23",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","all","total",0.95,241.182100079253,177,301,2996,"2996.23",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","all","total",0.95,246.788431093591,179,310,2996,"2996.23",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","all","total",0.95,250.906582569159,184,321,2996,"2996.23",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","all","total",0.95,252.973774506233,180,327,2996,"2996.23",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","all","total",0.95,252.813745996326,181,325,2996,"2996.23",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","all","total",0.95,252.517257689581,182,321,2996,"2996.23",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
