"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","OL",0.95,0.00550095164865705,-3.62131489427574,3.63231679757306,3000,"3000.05",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","AutoArima","all","OL",0.95,0.0000468182828570196,-4.20029543646932,4.20038907303504,3000,"3000.05",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","AutoArima","all","OL",0.95,-0.00540731508294323,-4.70986870124236,4.69905407107647,3000,"3000.05",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","AutoArima","all","OL",0.95,-0.0108614484487433,-5.17041945380862,5.14869655691114,3000,"3000.05",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","AutoArima","all","OL",0.95,-0.0163155818145433,-5.59396030763579,5.5613291440067,3000,"3000.05",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","AutoArima","all","OL",0.95,-0.0217697151803435,-5.9882764456123,5.94473701525162,3000,"3000.05",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","AutoArima","all","OL",0.95,-0.0272238485461436,-6.35875481989092,6.30430712279864,3000,"3000.05",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","AutoArima","all","OL",0.95,-0.0326779819119438,-6.70930634643145,6.64395038260757,3000,"3000.05",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","AutoArima","all","OL",0.95,-0.0381321152777438,-7.04287680689319,6.9666125763377,3000,"3000.05",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","AutoArima","all","OL",0.95,-0.0435862486435441,-7.36175064086125,7.27457814357416,3000,"3000.05",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","AutoArima","all","OL",0.95,-0.0490403820093441,-7.66774184277885,7.56966107876016,3000,"3000.05",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","AutoArima","all","OL",0.95,-0.0544945153751444,-7.96231936327989,7.8533303325296,3000,"3000.05",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
