"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-01-06",1,2022,"abundance","AutoArima","controls","PE",0.0878075823245371,-1.43170600147937,1.60732116612844,"2018.9",78,0.95,2018,NA,551,217,551,551,563,0,NA,NA
"2022-01-06",2,2022,"abundance","AutoArima","controls","PE",0.0880714288600669,-1.45243465596635,1.62857751368648,"2018.9",78,0.95,2018,NA,552,217,551,551,563,1,NA,NA
"2022-01-06",3,2022,"abundance","AutoArima","controls","PE",0.0883352753955967,-1.47288106560581,1.64955161639701,"2018.9",78,0.95,2018,NA,553,217,551,551,563,2,NA,NA
"2022-01-06",4,2022,"abundance","AutoArima","controls","PE",0.0885991219311265,-1.49305631761076,1.67025456147302,"2018.9",78,0.95,2018,NA,554,217,551,551,563,3,NA,NA
"2022-01-06",4,2022,"abundance","AutoArima","controls","PE",0.0888629684666563,-1.51297079177661,1.69069672870992,"2018.9",78,0.95,2018,NA,555,217,551,551,563,4,NA,NA
"2022-01-06",5,2022,"abundance","AutoArima","controls","PE",0.0891268150021861,-1.5326342221046,1.71088785210898,"2018.9",78,0.95,2018,NA,556,217,551,551,563,5,NA,NA
"2022-01-06",6,2022,"abundance","AutoArima","controls","PE",0.0893906615377159,-1.55205575169066,1.7308370747661,"2018.9",78,0.95,2018,NA,557,217,551,551,563,6,NA,NA
"2022-01-06",7,2022,"abundance","AutoArima","controls","PE",0.0896545080732458,-1.57124398175776,1.75055299790426,"2018.9",78,0.95,2018,NA,558,217,551,551,563,7,NA,NA
"2022-01-06",8,2022,"abundance","AutoArima","controls","PE",0.0899183546087755,-1.59020701557809,1.77004372479564,"2018.9",78,0.95,2018,NA,559,217,551,551,563,8,NA,NA
"2022-01-06",9,2022,"abundance","AutoArima","controls","PE",0.0901822011443054,-1.60895249792113,1.78931690020974,"2018.9",78,0.95,2018,NA,560,217,551,551,563,9,NA,NA
"2022-01-06",10,2022,"abundance","AutoArima","controls","PE",0.0904460476798352,-1.62748765057246,1.80837974593213,"2018.9",78,0.95,2018,NA,561,217,551,551,563,10,NA,NA
"2022-01-06",11,2022,"abundance","AutoArima","controls","PE",0.090709894215365,-1.64581930439127,1.827239092822,"2018.9",78,0.95,2018,NA,562,217,551,551,563,11,NA,NA
"2022-01-06",12,2022,"abundance","AutoArima","controls","PE",0.0909737407508948,-1.66395392831015,1.84590140981194,"2018.9",78,0.95,2018,NA,563,217,551,551,563,12,NA,NA
