"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","pevGARCH","controls","PE",113,0.95,0.144350708595498,0,1,"2909.9",2909,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","pevGARCH","controls","PE",113,0.95,0.207510653848825,0,1,"2909.9",2909,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","pevGARCH","controls","PE",113,0.95,0.284569860017545,0,2,"2909.9",2909,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","pevGARCH","controls","PE",113,0.95,0.387304183816015,0,2,"2909.9",2909,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","pevGARCH","controls","PE",113,0.95,0.519275141038672,0,2,"2909.9",2909,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.642835084484402,0,3,"2909.9",2909,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.603253809908256,0,3,"2909.9",2909,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.256824641297372,0,2,"2909.9",2909,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.159093654002636,0,1,"2909.9",2909,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.129054362716971,0,1,"2909.9",2909,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.109940985573792,0,1,"2909.9",2909,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.128139161053699,0,1,"2909.9",2909,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","pevGARCH","controls","PE",113,0.95,0.129934438651531,0,1,"2909.9",2909,NA,571,217,559,559,571,12,NA,NA
