"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,6.04846391715568,2,12,3159,"3159.14",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","controls","RM",0.95,2.38099258638834,0,6,3159,"3159.14",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","controls","RM",0.95,0.690925406614422,0,3,3159,"3159.14",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","controls","RM",0.95,0.176492729389475,0,1,3159,"3159.14",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","controls","RM",0.95,0.106773381226275,0,1,3159,"3159.14",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","controls","RM",0.95,0.0866625077913382,0,1,3159,"3159.14",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","controls","RM",0.95,0.116828301143939,0,1,3159,"3159.14",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","controls","RM",0.95,1.00062701859606,0,4,3159,"3159.14",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","controls","RM",0.95,5.55602272166924,0,15,3159,"3159.14",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","controls","RM",0.95,7.48505222550224,1,18,3159,"3159.14",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","controls","RM",0.95,8.81395725587535,1,22,3159,"3159.14",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","controls","RM",0.95,7.56611779836617,0,18,3159,"3159.14",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","controls","RM",0.95,9.60245469578448,0,23,3159,"3159.14",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
