"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-1.65123392606827,4.79269959263663,"2335.7",2335,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-2.31798696931946,5.45945263588783,"2335.7",2335,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-2.88608369961812,6.02754936618649,"2335.7",2335,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-3.38953787633853,6.53100354290689,"2335.7",2335,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-3.84640270291302,6.98786836948139,"2335.7",2335,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-4.2676256108609,7.40909127742927,"2335.7",2335,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-4.66043890460828,7.80190457117665,"2335.7",2335,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-5.02991661445196,8.17138228102032,"2335.7",2335,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-5.37978117912447,8.52124684569284,"2335.7",2335,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-5.71285947693463,8.854325143503,"2335.7",2335,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-6.03135825050772,9.17282391707608,"2335.7",2335,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-6.33703934041037,9.47850500697874,"2335.7",2335,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-6.63133597012435,9.77280163669272,"2335.7",2335,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-6.91543264711019,10.0568983136786,"2335.7",2335,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","ESSS",89,0.95,"controls","OT",1.57073283328418,-7.19032169601917,10.3317873625875,"2335.7",2335,NA,566,217,554,552,566,12,NA,NA
