"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","RO",0.95,0.754899521162619,0.376630771456902,1.13316827086834,3116,"3116.15",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","controls","RO",0.95,0.591769752266562,0.119354118486472,1.06418538604665,3116,"3116.15",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","controls","RO",0.95,0.635858284418861,0.113902756083289,1.15781381275443,3116,"3116.15",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","controls","RO",0.95,0.67415069172048,0.10003686104987,1.24826452239109,3116,"3116.15",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","controls","RO",0.95,0.66310778317983,0.0355287235747601,1.2906868427849,3116,"3116.15",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","controls","RO",0.95,0.654990371252865,-0.0202504411722302,1.33023118367796,3116,"3116.15",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","controls","RO",0.95,0.657519911408179,-0.0611859025858651,1.37622572540222,3116,"3116.15",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","controls","RO",0.95,0.659281383254152,-0.100724759387619,1.41928752589592,3116,"3116.15",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","controls","RO",0.95,0.658692594874396,-0.140686628254031,1.45807181800282,3116,"3116.15",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","controls","RO",0.95,0.658313446507436,-0.178521146716821,1.49514803973169,3116,"3116.15",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","controls","RO",0.95,0.65844939488392,-0.214194233257681,1.53109302302552,3116,"3116.15",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","controls","RO",0.95,0.658530992614575,-0.24852338994247,1.56558537517162,3116,"3116.15",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
