"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-31",1,2020,"abundance","nbsGARCH","all","PE",2.97902921606839,0,9,"454.9",20,0.95,454,NA,527,217,527,527,539,0,NA,NA
"2020-01-31",2,2020,"abundance","nbsGARCH","all","PE",3.83494571774703,0,15,"454.9",20,0.95,454,NA,528,217,527,527,539,1,NA,NA
"2020-01-31",3,2020,"abundance","nbsGARCH","all","PE",3.96064526524087,0,15,"454.9",20,0.95,454,NA,529,217,527,527,539,2,NA,NA
"2020-01-31",4,2020,"abundance","nbsGARCH","all","PE",4.15051542633833,0,16,"454.9",20,0.95,454,NA,530,217,527,527,539,3,NA,NA
"2020-01-31",5,2020,"abundance","nbsGARCH","all","PE",3.94431334255942,0,17,"454.9",20,0.95,454,NA,531,217,527,527,539,4,NA,NA
"2020-01-31",6,2020,"abundance","nbsGARCH","all","PE",3.55471067808674,0,18,"454.9",20,0.95,454,NA,532,217,527,527,539,5,NA,NA
"2020-01-31",7,2020,"abundance","nbsGARCH","all","PE",3.37928379504402,0,14,"454.9",20,0.95,454,NA,533,217,527,527,539,6,NA,NA
"2020-01-31",8,2020,"abundance","nbsGARCH","all","PE",3.47986320634094,0,14,"454.9",20,0.95,454,NA,534,217,527,527,539,7,NA,NA
"2020-01-31",9,2020,"abundance","nbsGARCH","all","PE",3.65391315543777,0,16,"454.9",20,0.95,454,NA,535,217,527,527,539,8,NA,NA
"2020-01-31",10,2020,"abundance","nbsGARCH","all","PE",4.42168354602204,0,18,"454.9",20,0.95,454,NA,536,217,527,527,539,9,NA,NA
"2020-01-31",11,2020,"abundance","nbsGARCH","all","PE",5.66513195802372,0,19,"454.9",20,0.95,454,NA,537,217,527,527,539,10,NA,NA
"2020-01-31",12,2020,"abundance","nbsGARCH","all","PE",6.91770980770291,0,27,"454.9",20,0.95,454,NA,538,217,527,527,539,11,NA,NA
"2020-01-31",1,2021,"abundance","nbsGARCH","all","PE",7.51078165203482,0,30,"454.9",20,0.95,454,NA,539,217,527,527,539,12,NA,NA
