"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SF",0,-1.82105995852755,1.82105995852755,0.95,1407,"1407.18",,528,2020-12-10,2,2020,56,217,537,528,549,-9,,
"abundance","NaiveArima","exclosures","SF",0,-2.57536769124424,2.57536769124424,0.95,1407,"1407.18",,529,2020-12-10,3,2020,56,217,537,528,549,-8,,
"abundance","NaiveArima","exclosures","SF",0,-3.15416837179898,3.15416837179898,0.95,1407,"1407.18",,530,2020-12-10,4,2020,56,217,537,528,549,-7,,
"abundance","NaiveArima","exclosures","SF",0,-3.64211991705509,3.64211991705509,0.95,1407,"1407.18",,531,2020-12-10,5,2020,56,217,537,528,549,-6,,
"abundance","NaiveArima","exclosures","SF",0,-4.07201385837054,4.07201385837054,0.95,1407,"1407.18",,532,2020-12-10,6,2020,56,217,537,528,549,-5,,
"abundance","NaiveArima","exclosures","SF",0,-4.46066768940638,4.46066768940638,0.95,1407,"1407.18",,533,2020-12-10,7,2020,56,217,537,528,549,-4,,
"abundance","NaiveArima","exclosures","SF",0,-4.81807177280148,4.81807177280148,0.95,1407,"1407.18",,534,2020-12-10,8,2020,56,217,537,528,549,-3,,
"abundance","NaiveArima","exclosures","SF",0,-5.15073538248848,5.15073538248848,0.95,1407,"1407.18",,535,2020-12-10,9,2020,56,217,537,528,549,-2,,
"abundance","NaiveArima","exclosures","SF",0,-5.46317987558264,5.46317987558264,0.95,1407,"1407.18",,536,2020-12-10,10,2020,56,217,537,528,549,-1,,
"abundance","NaiveArima","exclosures","SF",0,-5.75869722467882,5.75869722467882,0.95,1407,"1407.18",,537,2020-12-10,11,2020,56,217,537,528,549,0,,
"abundance","NaiveArima","exclosures","SF",0,-6.03977260317604,6.03977260317604,0.95,1407,"1407.18",,538,2020-12-10,12,2020,56,217,537,528,549,1,,
"abundance","NaiveArima","exclosures","SF",0,-6.30833674359797,6.30833674359797,0.95,1407,"1407.18",,539,2020-12-10,1,2021,56,217,537,528,549,2,,
"abundance","NaiveArima","exclosures","SF",0,-6.56592505616539,6.56592505616539,0.95,1407,"1407.18",,540,2020-12-10,2,2021,56,217,537,528,549,3,,
"abundance","NaiveArima","exclosures","SF",0,-6.81378244558284,6.81378244558284,0.95,1407,"1407.18",,541,2020-12-10,3,2021,56,217,537,528,549,4,,
"abundance","NaiveArima","exclosures","SF",0,-7.05293489182236,7.05293489182236,0.95,1407,"1407.18",,542,2020-12-10,4,2021,56,217,537,528,549,5,,
"abundance","NaiveArima","exclosures","SF",0,-7.28423983411019,7.28423983411019,0.95,1407,"1407.18",,543,2020-12-10,5,2021,56,217,537,528,549,6,,
"abundance","NaiveArima","exclosures","SF",0,-7.50842255959199,7.50842255959199,0.95,1407,"1407.18",,544,2020-12-10,6,2021,56,217,537,528,549,7,,
"abundance","NaiveArima","exclosures","SF",0,-7.72610307373273,7.72610307373273,0.95,1407,"1407.18",,545,2020-12-10,7,2021,56,217,537,528,549,8,,
"abundance","NaiveArima","exclosures","SF",0,-7.93781632934994,7.93781632934994,0.95,1407,"1407.18",,546,2020-12-10,8,2021,56,217,537,528,549,9,,
"abundance","NaiveArima","exclosures","SF",0,-8.14402771674108,8.14402771674108,0.95,1407,"1407.18",,547,2020-12-10,9,2021,56,217,537,528,549,10,,
"abundance","NaiveArima","exclosures","SF",0,-8.34514510500562,8.34514510500562,0.95,1407,"1407.18",,548,2020-12-10,10,2021,56,217,537,528,549,11,,
"abundance","NaiveArima","exclosures","SF",0,-8.541528329061,8.541528329061,0.95,1407,"1407.18",,549,2020-12-10,11,2021,56,217,537,528,549,12,,
