"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-19",7,2021,545,"abundance","jags_RW","dm_controls","DM",5.449,1.739,9.677,217,547,1664,66,0.95
"2021-09-19",8,2021,546,"abundance","jags_RW","dm_controls","DM",9.654,0,33.551,217,547,1664,66,0.95
"2021-09-19",9,2021,547,"abundance","jags_RW","dm_controls","DM",15.447,0,67.766,217,547,1664,66,0.95
"2021-09-19",10,2021,548,"abundance","jags_RW","dm_controls","DM",21.204,0,118.463,217,547,1664,66,0.95
"2021-09-19",11,2021,549,"abundance","jags_RW","dm_controls","DM",25.608,0,167.656,217,547,1664,66,0.95
"2021-09-19",12,2021,550,"abundance","jags_RW","dm_controls","DM",29.013,0,196.9,217,547,1664,66,0.95
"2021-09-19",1,2022,551,"abundance","jags_RW","dm_controls","DM",31.834,0,196.9,217,547,1664,66,0.95
"2021-09-19",2,2022,552,"abundance","jags_RW","dm_controls","DM",33.806,0,196.9,217,547,1664,66,0.95
"2021-09-19",3,2022,553,"abundance","jags_RW","dm_controls","DM",35.03,0,196.9,217,547,1664,66,0.95
"2021-09-19",4,2022,554,"abundance","jags_RW","dm_controls","DM",35.669,0,196.9,217,547,1664,66,0.95
"2021-09-19",4,2022,555,"abundance","jags_RW","dm_controls","DM",36.454,0,196.9,217,547,1664,66,0.95
"2021-09-19",5,2022,556,"abundance","jags_RW","dm_controls","DM",36.821,0,196.9,217,547,1664,66,0.95
"2021-09-19",6,2022,557,"abundance","jags_RW","dm_controls","DM",36.703,0,196.9,217,547,1664,66,0.95
"2021-09-19",7,2022,558,"abundance","jags_RW","dm_controls","DM",37.142,0,196.9,217,547,1664,66,0.95
"2021-09-19",8,2022,559,"abundance","jags_RW","dm_controls","DM",37.379,0,196.9,217,547,1664,66,0.95
