"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",1.48550225439438,0,4,"2479.8",2479,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",1.94724632641687,0,6,"2479.8",2479,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",2.41647316947011,0,7,"2479.8",2479,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",2.86691365877297,0,8,"2479.8",2479,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",3.2320104169126,0,10,"2479.8",2479,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",3.40331842835301,0,10,"2479.8",2479,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",3.36603654786675,0,10,"2479.8",2479,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",3.15551299094936,0,9,"2479.8",2479,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",2.85723948366806,0,9,"2479.8",2479,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","nbsGARCH",94,0.95,"controls","PB",2.61160746824575,0,8,"2479.8",2479,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","nbsGARCH",94,0.95,"controls","PB",2.42791195772503,0,8,"2479.8",2479,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","nbsGARCH",94,0.95,"controls","PB",2.34670153784274,0,8,"2479.8",2479,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","nbsGARCH",94,0.95,"controls","PB",2.41964905601797,0,8,"2479.8",2479,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","nbsGARCH",94,0.95,"controls","PB",2.62457825811147,0,8,"2479.8",2479,NA,567,217,555,554,567,12,NA,NA
