"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","pevGARCH","exclosures","PP",113,0.95,58.5641858335898,44,74,"2910.13",2910,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","pevGARCH","exclosures","PP",113,0.95,46.9134387317815,31,64,"2910.13",2910,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","pevGARCH","exclosures","PP",113,0.95,34.1353766923029,20,50,"2910.13",2910,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","pevGARCH","exclosures","PP",113,0.95,24.0394636503494,12,38,"2910.13",2910,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","pevGARCH","exclosures","PP",113,0.95,17.3324089319845,8,29,"2910.13",2910,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,13.4333387535771,5,25,"2910.13",2910,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,12.8547110595827,4,24,"2910.13",2910,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,19.2529406934756,6,35,"2910.13",2910,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,31.5073681487093,11,56,"2910.13",2910,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,44.8886700023175,19,77,"2910.13",2910,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,52.6102323889741,24,83,"2910.13",2910,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,66.5274816466077,32,101,"2910.13",2910,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","pevGARCH","exclosures","PP",113,0.95,80.1106644433553,40,120,"2910.13",2910,NA,571,217,559,559,571,12,NA,NA
