"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PF",0.95,0,-2.80473430844951,2.80473430844951,2523,"2523.11",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","NaiveArima","controls","PF",0.95,0,-3.96649329786242,3.96649329786242,2523,"2523.11",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","NaiveArima","controls","PF",0.95,0,-4.85794232396611,4.85794232396611,2523,"2523.11",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","NaiveArima","controls","PF",0.95,0,-5.60946861689902,5.60946861689902,2523,"2523.11",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","NaiveArima","controls","PF",0.95,0,-6.27157657251897,6.27157657251897,2523,"2523.11",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","NaiveArima","controls","PF",0.95,0,-6.87016791977915,6.87016791977915,2523,"2523.11",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","NaiveArima","controls","PF",0.95,0,-7.42062947376813,7.42062947376813,2523,"2523.11",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","NaiveArima","controls","PF",0.95,0,-7.93298659572484,7.93298659572484,2523,"2523.11",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","NaiveArima","controls","PF",0.95,0,-8.41420292534853,8.41420292534853,2523,"2523.11",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","NaiveArima","controls","PF",0.95,0,-8.86934864631769,8.86934864631769,2523,"2523.11",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.30225133776395,9.30225133776395,2523,"2523.11",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.71588464793222,9.71588464793222,2523,"2523.11",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","NaiveArima","controls","PF",0.95,0,-10.1126133631677,10.1126133631677,2523,"2523.11",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
