"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","RM",0.019,0,0.1,0.95,1451,"1451.15",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","jags_RW","controls","RM",0.041,0,0.163,0.95,1451,"1451.15",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","jags_RW","controls","RM",0.075,0,0.236,0.95,1451,"1451.15",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","jags_RW","controls","RM",0.112,0,0.324,0.95,1451,"1451.15",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","jags_RW","controls","RM",0.182,0,0.422,0.95,1451,"1451.15",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","jags_RW","controls","RM",0.272,0,0.565,0.95,1451,"1451.15",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","jags_RW","controls","RM",0.371,0,0.711,0.95,1451,"1451.15",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","jags_RW","controls","RM",0.507,0,0.888,0.95,1451,"1451.15",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","jags_RW","controls","RM",0.674,0,1.058,0.95,1451,"1451.15",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","jags_RW","controls","RM",0.868,0,1.239,0.95,1451,"1451.15",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","jags_RW","controls","RM",1.04,0,1.558,0.95,1451,"1451.15",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","jags_RW","controls","RM",1.226,0,1.933,0.95,1451,"1451.15",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","jags_RW","controls","RM",1.412,0,2.239,0.95,1451,"1451.15",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","jags_RW","controls","RM",1.532,0,2.563,0.95,1451,"1451.15",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","jags_RW","controls","RM",1.776,0,2.978,0.95,1451,"1451.15",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","jags_RW","controls","RM",1.852,0,3.609,0.95,1451,"1451.15",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","jags_RW","controls","RM",2.133,0,4.376,0.95,1451,"1451.15",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","jags_RW","controls","RM",2.446,0,4.576,0.95,1451,"1451.15",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","jags_RW","controls","RM",2.724,0,5.475,0.95,1451,"1451.15",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","jags_RW","controls","RM",2.982,0,6.022,0.95,1451,"1451.15",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","jags_RW","controls","RM",3.184,0,7.343,0.95,1451,"1451.15",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","jags_RW","controls","RM",3.331,0,8.477,0.95,1451,"1451.15",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","jags_RW","controls","RM",3.667,0,9.865,0.95,1451,"1451.15",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","jags_RW","controls","RM",3.863,0,11.041,0.95,1451,"1451.15",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
