"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","OL",0.95,0,-1.48830562594869,1.48830562594869,3173,"3173.05",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","NaiveArima","controls","OL",0.95,0,-2.10478200117282,2.10478200117282,3173,"3173.05",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","NaiveArima","controls","OL",0.95,0,-2.57782096133373,2.57782096133373,3173,"3173.05",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","NaiveArima","controls","OL",0.95,0,-2.97661125189738,2.97661125189738,3173,"3173.05",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","NaiveArima","controls","OL",0.95,0,-3.32795255091665,3.32795255091665,3173,"3173.05",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","NaiveArima","controls","OL",0.95,0,-3.64558936488782,3.64558936488782,3173,"3173.05",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","NaiveArima","controls","OL",0.95,0,-3.93768656111855,3.93768656111855,3173,"3173.05",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.20956400234564,4.20956400234564,3173,"3173.05",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.46491687784607,4.46491687784607,3173,"3173.05",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.70643563244046,4.70643563244046,3173,"3173.05",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.93615133464684,4.93615133464684,3173,"3173.05",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","NaiveArima","controls","OL",0.95,0,-5.15564192266747,5.15564192266747,3173,"3173.05",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","NaiveArima","controls","OL",0.95,0,-5.36616224791953,5.36616224791953,3173,"3173.05",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
