"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",0.95,5.5808726437652,2,10,3182,"3182.13",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","pevGARCH","controls","PP",0.95,10.2680706048179,3,19,3182,"3182.13",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","pevGARCH","controls","PP",0.95,17.2838244552577,6,32,3182,"3182.13",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","pevGARCH","controls","PP",0.95,24.7883497638151,8,43,3182,"3182.13",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","pevGARCH","controls","PP",0.95,32.5220265861612,12,55,3182,"3182.13",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","pevGARCH","controls","PP",0.95,38.7916746871797,16,63,3182,"3182.13",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","pevGARCH","controls","PP",0.95,39.7131630076981,18,64,3182,"3182.13",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","pevGARCH","controls","PP",0.95,40.9818480715641,18,65,3182,"3182.13",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","pevGARCH","controls","PP",0.95,47.8968116918463,23,73,3182,"3182.13",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","pevGARCH","controls","PP",0.95,39.848491450976,20,62,3182,"3182.13",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","pevGARCH","controls","PP",0.95,33.7466725452814,17,52,3182,"3182.13",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","pevGARCH","controls","PP",0.95,24.699145617074,12,41,3182,"3182.13",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","pevGARCH","controls","PP",0.95,24.1427228778552,11,39,3182,"3182.13",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
