"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-2.92998695088543,2.92998695088543,"2720.15",2720,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-4.11461903255772,4.11461903255772,"2720.15",2720,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-5.02746019713867,5.02746019713867,"2720.15",2720,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-5.7983292666544,5.7983292666544,"2720.15",2720,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-6.47810840718711,6.47810840718711,"2720.15",2720,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-7.09303565379419,7.09303565379419,"2720.15",2720,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-7.65874800713034,7.65874800713034,"2720.15",2720,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-8.18545583870869,8.18545583870869,"2720.15",2720,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-8.68026229662316,8.68026229662316,"2720.15",2720,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-9.1483451940176,9.1483451940176,"2720.15",2720,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-9.5936169425109,9.5936169425109,"2720.15",2720,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-10.0191193370655,10.0191193370655,"2720.15",2720,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-10.4272728237582,10.4272728237582,"2720.15",2720,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-10.8200408867903,10.8200408867903,"2720.15",2720,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","ESSS",105,0.95,"exclosures","RM",6.40455118214629e-36,-11.1990424163203,11.1990424163203,"2720.15",2720,NA,569,217,557,555,569,12,NA,NA
