"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DM",0.95,31.4509743550877,16.2447041794748,46.6572445307005,2978,"2978.02",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","AutoArima","all","DM",0.95,31.8593229311492,11.8731234135588,51.8455224487397,2978,"2978.02",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","AutoArima","all","DM",0.95,31.7573070009612,7.85762372959063,55.6569902723318,2978,"2978.02",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","AutoArima","all","DM",0.95,31.65566836277,5.00386773278032,58.3074689927596,2978,"2978.02",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","AutoArima","all","DM",0.95,31.6517906338408,2.12383676329565,61.179744504386,2978,"2978.02",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","AutoArima","all","DM",0.95,31.6771256898885,-0.3923559141205,63.7466072938975,2978,"2978.02",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","AutoArima","all","DM",0.95,31.6788685253252,-2.79362115371895,66.1513582043694,2978,"2978.02",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","AutoArima","all","DM",0.95,31.6749997522238,-4.99495928568429,68.344958790132,2978,"2978.02",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","AutoArima","all","DM",0.95,31.6731744229906,-7.09173399487209,70.4380828408534,2978,"2978.02",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","AutoArima","all","DM",0.95,31.6742306465924,-9.07003543212809,72.418496725313,2978,"2978.02",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","AutoArima","all","DM",0.95,31.6745074187711,-10.9631250973274,74.3121399348696,2978,"2978.02",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","AutoArima","all","DM",0.95,31.6744753656726,-12.7721906248197,76.1211413561649,2978,"2978.02",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","AutoArima","all","DM",0.95,31.6743193582642,-14.512273291059,77.8609120075875,2978,"2978.02",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
