"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,11.24016362664,5,18,2432,"2432.14",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","exclosures","PP",0.95,12.6067948247999,5,22,2432,"2432.14",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","exclosures","PP",0.95,14.4860038103591,5,26,2432,"2432.14",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","exclosures","PP",0.95,16.922248255518,6,31,2432,"2432.14",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","exclosures","PP",0.95,19.8485097587401,7,36,2432,"2432.14",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","exclosures","PP",0.95,22.1257898463331,9,38,2432,"2432.14",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","exclosures","PP",0.95,21.7671200271925,8,38,2432,"2432.14",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","exclosures","PP",0.95,20.4155855498402,8,35,2432,"2432.14",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","exclosures","PP",0.95,22.8369098622406,9,38,2432,"2432.14",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","exclosures","PP",0.95,20.3526238822043,7,34,2432,"2432.14",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","exclosures","PP",0.95,17.7725189404743,6,31,2432,"2432.14",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","exclosures","PP",0.95,15.4235218181611,5,27,2432,"2432.14",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","exclosures","PP",0.95,14.6221437067273,5,27,2432,"2432.14",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
