"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","OT",1.61592136761945,0,6,3016,"3016.05",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.40960323813112,0,7,3016,"3016.05",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.29873823815504,0,8,3016,"3016.05",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.23915367894204,0,7,3016,"3016.05",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.2071264365435,0,6,3016,"3016.05",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.18991048123129,0,6,3016,"3016.05",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.18065589978321,0,7,3016,"3016.05",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.17568093431822,0,6,3016,"3016.05",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.17465583488729,0,7,3016,"3016.05",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.17410399211393,0,7,3016,"3016.05",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.17380691774478,0,7,3016,"3016.05",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","nbGARCH",0.95,"exclosures","OT",1.1736469931517,0,7,3016,"3016.05",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
