"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","pevGARCH","all","DM",91,0.95,27.521378289663,17,39,"2404.2",2404,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","pevGARCH","all","DM",91,0.95,26.9671107345873,15,42,"2404.2",2404,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","all","DM",91,0.95,28.0794779024983,13,45,"2404.2",2404,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","all","DM",91,0.95,28.2119152872381,12,46,"2404.2",2404,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","pevGARCH","all","DM",91,0.95,27.735773043742,12,46,"2404.2",2404,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","pevGARCH","all","DM",91,0.95,26.3555600727871,10,45,"2404.2",2404,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","pevGARCH","all","DM",91,0.95,25.0784424010416,9,44,"2404.2",2404,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","pevGARCH","all","DM",91,0.95,24.0121968630737,8,43,"2404.2",2404,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","pevGARCH","all","DM",91,0.95,24.6635495074573,8,44,"2404.2",2404,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","pevGARCH","all","DM",91,0.95,24.1341576759119,8,44,"2404.2",2404,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","pevGARCH","all","DM",91,0.95,25.3355793067955,9,45,"2404.2",2404,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","pevGARCH","all","DM",91,0.95,26.32886992678,9,46,"2404.2",2404,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","pevGARCH","all","DM",91,0.95,27.2384676477896,9,48,"2404.2",2404,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","pevGARCH","all","DM",91,0.95,27.8641271384098,9,48,"2404.2",2404,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","pevGARCH","all","DM",91,0.95,28.4346353458345,9,51,"2404.2",2404,NA,566,217,554,552,566,12,NA,NA
