"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-17",1,2022,"abundance","NaiveArima","exclosures","RO",0,-0.643866106938135,0.643866106938135,"2258.16",86,0.95,2258,NA,552,217,553,552,565,-1,NA,NA
"2022-03-17",3,2022,"abundance","NaiveArima","exclosures","RO",0,-0.910564180784276,0.910564180784276,"2258.16",86,0.95,2258,NA,553,217,553,552,565,0,NA,NA
"2022-03-17",4,2022,"abundance","NaiveArima","exclosures","RO",0,-1.11520881048843,1.11520881048843,"2258.16",86,0.95,2258,NA,554,217,553,552,565,1,NA,NA
"2022-03-17",4,2022,"abundance","NaiveArima","exclosures","RO",0,-1.28773221387627,1.28773221387627,"2258.16",86,0.95,2258,NA,555,217,553,552,565,2,NA,NA
"2022-03-17",5,2022,"abundance","NaiveArima","exclosures","RO",0,-1.43972838352182,1.43972838352182,"2258.16",86,0.95,2258,NA,556,217,553,552,565,3,NA,NA
"2022-03-17",6,2022,"abundance","NaiveArima","exclosures","RO",0,-1.5771434246707,1.5771434246707,"2258.16",86,0.95,2258,NA,557,217,553,552,565,4,NA,NA
"2022-03-17",7,2022,"abundance","NaiveArima","exclosures","RO",0,-1.70350959658162,1.70350959658162,"2258.16",86,0.95,2258,NA,558,217,553,552,565,5,NA,NA
"2022-03-17",8,2022,"abundance","NaiveArima","exclosures","RO",0,-1.82112836156855,1.82112836156855,"2258.16",86,0.95,2258,NA,559,217,553,552,565,6,NA,NA
"2022-03-17",9,2022,"abundance","NaiveArima","exclosures","RO",0,-1.9315983208144,1.9315983208144,"2258.16",86,0.95,2258,NA,560,217,553,552,565,7,NA,NA
"2022-03-17",10,2022,"abundance","NaiveArima","exclosures","RO",0,-2.03608340611005,2.03608340611005,"2258.16",86,0.95,2258,NA,561,217,553,552,565,8,NA,NA
"2022-03-17",11,2022,"abundance","NaiveArima","exclosures","RO",0,-2.13546229194064,2.13546229194064,"2258.16",86,0.95,2258,NA,562,217,553,552,565,9,NA,NA
"2022-03-17",12,2022,"abundance","NaiveArima","exclosures","RO",0,-2.23041762097685,2.23041762097685,"2258.16",86,0.95,2258,NA,563,217,553,552,565,10,NA,NA
"2022-03-17",1,2023,"abundance","NaiveArima","exclosures","RO",0,-2.32149226309883,2.32149226309883,"2258.16",86,0.95,2258,NA,564,217,553,552,565,11,NA,NA
"2022-03-17",2,2023,"abundance","NaiveArima","exclosures","RO",0,-2.40912637511845,2.40912637511845,"2258.16",86,0.95,2258,NA,565,217,553,552,565,12,NA,NA
