"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-1.07311524656806,1.33523142421476,"2852.3",2852,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-1.30628779002459,1.5684039676713,"2852.3",2852,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-1.50659050877464,1.76870668642134,"2852.3",2852,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-1.6849327379674,1.9470489156141,"2852.3",2852,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-1.84726252138158,2.10937869902829,"2852.3",2852,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-1.99724691529028,2.25936309293698,"2852.3",2852,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.13733604454691,2.39945222219361,"2852.3",2852,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.26926307678805,2.53137925443475,"2852.3",2852,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.39430751873837,2.65642369638507,"2852.3",2852,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.51344587328921,2.77556205093592,"2852.3",2852,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.62744348982447,2.88955966747118,"2852.3",2852,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.73691344401585,2.99902962166255,"2852.3",2852,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","ESSS",111,0.95,"exclosures","DO",0.131058088823351,-2.84235585258298,3.10447203022968,"2852.3",2852,NA,571,217,559,559,571,12,NA,NA
