"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","SH",0.117602701370859,0,1,2685,"2685.18",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"controls","SH",0.109934433223421,0,1,2685,"2685.18",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0862765126282977,0,1,2685,"2685.18",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0670568979327899,0,1,2685,"2685.18",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0563391271948828,0,1,2685,"2685.18",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0527322297917136,0,1,2685,"2685.18",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0559879570027098,0,1,2685,"2685.18",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0665219015551839,0,1,2685,"2685.18",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0839150189464128,0,1,2685,"2685.18",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"controls","SH",0.108054476632553,0,1,2685,"2685.18",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"controls","SH",0.131779850911312,0,1,2685,"2685.18",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"controls","SH",0.144758111772483,0,1,2685,"2685.18",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"controls","SH",0.140063890686299,0,1,2685,"2685.18",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"controls","SH",0.120258463599556,0,1,2685,"2685.18",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0944504429241939,0,1,2685,"2685.18",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
