"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PB",6.083,2.907,9.84,0.95,1498,"1498.08",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","jags_RW","all","PB",6.447,1.766,12.515,0.95,1498,"1498.08",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","jags_RW","all","PB",6.826,1.214,14.68,0.95,1498,"1498.08",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","jags_RW","all","PB",7.209,0.769,16.854,0.95,1498,"1498.08",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","jags_RW","all","PB",7.595,0.526,19.215,0.95,1498,"1498.08",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","jags_RW","all","PB",7.981,0.375,21.618,0.95,1498,"1498.08",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","jags_RW","all","PB",8.446,0.247,23.892,0.95,1498,"1498.08",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","jags_RW","all","PB",8.932,0.135,26.568,0.95,1498,"1498.08",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","jags_RW","all","PB",9.371,0.063,28.57,0.95,1498,"1498.08",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","jags_RW","all","PB",9.876,0,31.018,0.95,1498,"1498.08",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","jags_RW","all","PB",10.382,0,33.59,0.95,1498,"1498.08",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","jags_RW","all","PB",10.91,0,36.701,0.95,1498,"1498.08",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","jags_RW","all","PB",11.56,0,40.19,0.95,1498,"1498.08",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","jags_RW","all","PB",12.259,0,43.962,0.95,1498,"1498.08",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","jags_RW","all","PB",13.081,0,46.213,0.95,1498,"1498.08",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","jags_RW","all","PB",13.821,0,49.481,0.95,1498,"1498.08",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","jags_RW","all","PB",14.38,0,52.473,0.95,1498,"1498.08",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","jags_RW","all","PB",15.158,0,56.633,0.95,1498,"1498.08",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","jags_RW","all","PB",15.815,0,59.72,0.95,1498,"1498.08",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","jags_RW","all","PB",16.622,0,62.243,0.95,1498,"1498.08",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","jags_RW","all","PB",17.682,0,67.063,0.95,1498,"1498.08",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","jags_RW","all","PB",18.524,0,71.798,0.95,1498,"1498.08",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","jags_RW","all","PB",19.492,0,76.404,0.95,1498,"1498.08",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","jags_RW","all","PB",20.577,0,82.393,0.95,1498,"1498.08",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
