"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-06",2,2020,"abundance","AutoArima","all","DM",35.0788767548439,19.7931300034088,50.3646235062791,"619.2",27,0.95,619,NA,528,217,528,528,540,0,NA,NA
"2020-03-06",3,2020,"abundance","AutoArima","all","DM",35.149846941186,15.0634502885958,55.2362435937761,"619.2",27,0.95,619,NA,529,217,528,528,540,1,NA,NA
"2020-03-06",4,2020,"abundance","AutoArima","all","DM",34.4384785622147,10.4346847560825,58.4422723683469,"619.2",27,0.95,619,NA,530,217,528,528,540,2,NA,NA
"2020-03-06",5,2020,"abundance","AutoArima","all","DM",35.0080976707533,8.27970863513235,61.7364867063743,"619.2",27,0.95,619,NA,531,217,528,528,540,3,NA,NA
"2020-03-06",6,2020,"abundance","AutoArima","all","DM",34.8660646697925,5.29181910800456,64.4403102315804,"619.2",27,0.95,619,NA,532,217,528,528,540,4,NA,NA
"2020-03-06",7,2020,"abundance","AutoArima","all","DM",34.9462759016266,2.85341918613097,67.0391326171222,"619.2",27,0.95,619,NA,533,217,528,528,540,5,NA,NA
"2020-03-06",8,2020,"abundance","AutoArima","all","DM",34.8613837684043,0.380411368637994,69.3423561681706,"619.2",27,0.95,619,NA,534,217,528,528,540,6,NA,NA
"2020-03-06",9,2020,"abundance","AutoArima","all","DM",34.9040940187386,-1.76010642896866,71.5682944664459,"619.2",27,0.95,619,NA,535,217,528,528,540,7,NA,NA
"2020-03-06",10,2020,"abundance","AutoArima","all","DM",34.8870991768955,-3.85884025424924,73.6330386080403,"619.2",27,0.95,619,NA,536,217,528,528,540,8,NA,NA
"2020-03-06",11,2020,"abundance","AutoArima","all","DM",34.8993521173299,-5.8136244867955,75.6123287214553,"619.2",27,0.95,619,NA,537,217,528,528,540,9,NA,NA
"2020-03-06",12,2020,"abundance","AutoArima","all","DM",34.8911433751854,-7.70433754782952,77.4866242982004,"619.2",27,0.95,619,NA,538,217,528,528,540,10,NA,NA
"2020-03-06",1,2021,"abundance","AutoArima","all","DM",34.8951091747343,-9.49932091722208,79.2895392666907,"619.2",27,0.95,619,NA,539,217,528,528,540,11,NA,NA
"2020-03-06",2,2021,"abundance","AutoArima","all","DM",34.8929728018304,-11.2320128369895,81.0179584406503,"619.2",27,0.95,619,NA,540,217,528,528,540,12,NA,NA
