"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PB",53.3142611182166,26,90,2794,"2794.08",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","nbsGARCH",0.95,"all","PB",50.0569811888076,18,99,2794,"2794.08",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","nbsGARCH",0.95,"all","PB",45.1420561284804,11,105,2794,"2794.08",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","nbsGARCH",0.95,"all","PB",40.0949973798981,8,94,2794,"2794.08",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","nbsGARCH",0.95,"all","PB",36.1595540621894,6,90,2794,"2794.08",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","nbsGARCH",0.95,"all","PB",33.4983711184322,5,87,2794,"2794.08",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","nbsGARCH",0.95,"all","PB",32.0342059478977,4,89,2794,"2794.08",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","nbsGARCH",0.95,"all","PB",32.7572129895589,3,93,2794,"2794.08",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","nbsGARCH",0.95,"all","PB",34.9757507159229,3,99,2794,"2794.08",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","nbsGARCH",0.95,"all","PB",38.520961008493,3,120,2794,"2794.08",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","nbsGARCH",0.95,"all","PB",42.5612537159998,3,138,2794,"2794.08",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","nbsGARCH",0.95,"all","PB",46.0550906053438,3,159,2794,"2794.08",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
