"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-1.78614805846183,1.78614805846183,2983,"2983.15",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-2.12063188198759,2.12063188198759,2983,"2983.15",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-2.40911483143861,2.40911483143861,2983,"2983.15",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-2.66656876213848,2.66656876213848,2983,"2983.15",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-2.90126587119623,2.90126587119623,2983,"2983.15",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-3.11834865714585,3.11834865714585,2983,"2983.15",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-3.32127280416388,3.32127280416388,2983,"2983.15",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-3.51249309349269,3.51249309349269,2983,"2983.15",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-3.69382761156894,3.69382761156894,2983,"2983.15",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-3.86666744317951,3.86666744317951,2983,"2983.15",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-4.03210513358712,4.03210513358712,2983,"2983.15",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-4.19101735864395,4.19101735864395,2983,"2983.15",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","ESSS",0.95,"controls","RM",5.69584121408376e-30,-4.34412030135103,4.34412030135103,2983,"2983.15",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
