"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,0.439383092264624,0,2,2974,"2974.17",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","all","RM",0.95,0.780653397899301,0,3,2974,"2974.17",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","all","RM",0.95,1.14881178519991,0,4,2974,"2974.17",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","all","RM",0.95,1.74088610922957,0,6,2974,"2974.17",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","all","RM",0.95,3.27463381881056,0,9,2974,"2974.17",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","all","RM",0.95,5.04112947659288,0,14,2974,"2974.17",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","all","RM",0.95,25.1771609646087,3,65,2974,"2974.17",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","all","RM",0.95,33.677439925598,5,87,2974,"2974.17",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","all","RM",0.95,7.33382888379041,0,20,2974,"2974.17",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","all","RM",0.95,1.42021963663674,0,5,2974,"2974.17",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","all","RM",0.95,0.452534718980283,0,2,2974,"2974.17",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","all","RM",0.95,0.205834827162125,0,2,2974,"2974.17",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","all","RM",0.95,0.232376141987776,0,2,2974,"2974.17",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","all","RM",0.95,0.232506536759924,0,2,2974,"2974.17",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
