"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SF",0.654924854220532,0,3,0.95,1339,"1339.19",,528,2020-10-22,2,2020,53,217,536,528,548,-8,,
"abundance","pevGARCH","all","SF",1.0752136602453,0,4,0.95,1339,"1339.19",,529,2020-10-22,3,2020,53,217,536,528,548,-7,,
"abundance","pevGARCH","all","SF",1.10329363765408,0,4,0.95,1339,"1339.19",,530,2020-10-22,4,2020,53,217,536,528,548,-6,,
"abundance","pevGARCH","all","SF",1.096178327207,0,4,0.95,1339,"1339.19",,531,2020-10-22,5,2020,53,217,536,528,548,-5,,
"abundance","pevGARCH","all","SF",1.20156120022721,0,5,0.95,1339,"1339.19",,532,2020-10-22,6,2020,53,217,536,528,548,-4,,
"abundance","pevGARCH","all","SF",1.10654333903564,0,4,0.95,1339,"1339.19",,533,2020-10-22,7,2020,53,217,536,528,548,-3,,
"abundance","pevGARCH","all","SF",1.04076852735192,0,4,0.95,1339,"1339.19",,534,2020-10-22,8,2020,53,217,536,528,548,-2,,
"abundance","pevGARCH","all","SF",1.09263070113307,0,4,0.95,1339,"1339.19",,535,2020-10-22,9,2020,53,217,536,528,548,-1,,
"abundance","pevGARCH","all","SF",1.07965638894765,0,4,0.95,1339,"1339.19",,536,2020-10-22,10,2020,53,217,536,528,548,0,,
"abundance","pevGARCH","all","SF",1.19112420940118,0,4,0.95,1339,"1339.19",,537,2020-10-22,11,2020,53,217,536,528,548,1,,
"abundance","pevGARCH","all","SF",1.28805534947313,0,5,0.95,1339,"1339.19",,538,2020-10-22,12,2020,53,217,536,528,548,2,,
"abundance","pevGARCH","all","SF",1.44843779399414,0,5,0.95,1339,"1339.19",,539,2020-10-22,1,2021,53,217,536,528,548,3,,
"abundance","pevGARCH","all","SF",1.62378986579468,0,5,0.95,1339,"1339.19",,540,2020-10-22,2,2021,53,217,536,528,548,4,,
"abundance","pevGARCH","all","SF",1.55956554762851,0,5,0.95,1339,"1339.19",,541,2020-10-22,3,2021,53,217,536,528,548,5,,
"abundance","pevGARCH","all","SF",1.48598677307896,0,5,0.95,1339,"1339.19",,542,2020-10-22,4,2021,53,217,536,528,548,6,,
"abundance","pevGARCH","all","SF",1.2951440198959,0,4,0.95,1339,"1339.19",,543,2020-10-22,5,2021,53,217,536,528,548,7,,
"abundance","pevGARCH","all","SF",1.19650435838873,0,5,0.95,1339,"1339.19",,544,2020-10-22,6,2021,53,217,536,528,548,8,,
"abundance","pevGARCH","all","SF",1.14498318627364,0,4,0.95,1339,"1339.19",,545,2020-10-22,7,2021,53,217,536,528,548,9,,
"abundance","pevGARCH","all","SF",1.11801152089281,0,4,0.95,1339,"1339.19",,546,2020-10-22,8,2021,53,217,536,528,548,10,,
"abundance","pevGARCH","all","SF",1.10419471992637,0,4,0.95,1339,"1339.19",,547,2020-10-22,9,2021,53,217,536,528,548,11,,
"abundance","pevGARCH","all","SF",1.09697870386454,0,4,0.95,1339,"1339.19",,548,2020-10-22,10,2021,53,217,536,528,548,12,,
