"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","AutoArima","all","OL",117,0.95,0.710180277853955,-2.93281852304903,4.35317907875695,"2978.6",2978,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","AutoArima","all","OL",117,0.95,0.706704106173522,-3.51643922267076,4.9298474350178,"2978.6",2978,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","AutoArima","all","OL",117,0.95,0.703227934493089,-4.02947096661432,5.4359268356005,"2978.6",2978,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","AutoArima","all","OL",117,0.95,0.699751762812655,-4.49273686992643,5.89224039555174,"2978.6",2978,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","AutoArima","all","OL",117,0.95,0.696275591132221,-4.91847618554553,6.31102736780997,"2978.6",2978,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","AutoArima","all","OL",117,0.95,0.692799419451788,-5.3146074109774,6.70020624988098,"2978.6",2978,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","AutoArima","all","OL",117,0.95,0.689323247771354,-5.68660304876538,7.06524954430809,"2978.6",2978,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","AutoArima","all","OL",117,0.95,0.685847076090921,-6.03843247278641,7.41012662496825,"2978.6",2978,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","AutoArima","all","OL",117,0.95,0.682370904410488,-6.3730833519809,7.73782516080187,"2978.6",2978,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","AutoArima","all","OL",117,0.95,0.678894732730054,-6.69287127526373,8.05066074072384,"2978.6",2978,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","AutoArima","all","OL",117,0.95,0.67541856104962,-6.99963410256083,8.35047122466008,"2978.6",2978,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","AutoArima","all","OL",117,0.95,0.671942389369187,-7.29485952242549,8.63874430116386,"2978.6",2978,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","AutoArima","all","OL",117,0.95,0.668466217688753,-7.57977189807613,8.91670433345363,"2978.6",2978,NA,572,217,560,560,572,12,NA,NA
