"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PM",0.046,0,0.326,0.95,1726,"1726.13",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","jags_RW","controls","PM",0.054,0,0.348,0.95,1726,"1726.13",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","jags_RW","controls","PM",0.064,0,0.374,0.95,1726,"1726.13",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","jags_RW","controls","PM",0.076,0,0.405,0.95,1726,"1726.13",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","jags_RW","controls","PM",0.088,0,0.443,0.95,1726,"1726.13",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","jags_RW","controls","PM",0.102,0,0.467,0.95,1726,"1726.13",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","jags_RW","controls","PM",0.119,0,0.5,0.95,1726,"1726.13",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","jags_RW","controls","PM",0.134,0,0.54,0.95,1726,"1726.13",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","jags_RW","controls","PM",0.151,0,0.592,0.95,1726,"1726.13",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","jags_RW","controls","PM",0.179,0,0.624,0.95,1726,"1726.13",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","jags_RW","controls","PM",0.2,0,0.665,0.95,1726,"1726.13",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","jags_RW","controls","PM",0.22,0,0.705,0.95,1726,"1726.13",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","jags_RW","controls","PM",0.264,0,0.75,0.95,1726,"1726.13",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","jags_RW","controls","PM",0.299,0,0.776,0.95,1726,"1726.13",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","jags_RW","controls","PM",0.307,0,0.841,0.95,1726,"1726.13",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
