"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","DM",19.5610787521715,11,29,3018,"3018.02",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","nbsGARCH",0.95,"controls","DM",19.4516643277261,9,31,3018,"3018.02",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","nbsGARCH",0.95,"controls","DM",18.571886389681,8,32,3018,"3018.02",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","nbsGARCH",0.95,"controls","DM",17.2305049278372,6,31,3018,"3018.02",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","nbsGARCH",0.95,"controls","DM",15.7879928791215,5,30,3018,"3018.02",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","nbsGARCH",0.95,"controls","DM",14.5882967455698,4,28,3018,"3018.02",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","nbsGARCH",0.95,"controls","DM",13.8470993711331,4,26,3018,"3018.02",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","nbsGARCH",0.95,"controls","DM",13.6705481109163,4,27,3018,"3018.02",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","nbsGARCH",0.95,"controls","DM",14.026034532697,3,27,3018,"3018.02",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","nbsGARCH",0.95,"controls","DM",14.8969517285325,4,28,3018,"3018.02",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","nbsGARCH",0.95,"controls","DM",16.1276937814831,4,30,3018,"3018.02",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","nbsGARCH",0.95,"controls","DM",17.4222142291837,4,32,3018,"3018.02",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
