"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,0.968762854722515,0,3,"3114.5",3114,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.03154318550345,0,4,"3114.5",3114,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.2621607643683,0,5,"3114.5",3114,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.43713840917223,0,5,"3114.5",3114,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.5486374903187,0,6,"3114.5",3114,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.70615253542946,0,6,"3114.5",3114,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.71666414137114,0,6,"3114.5",3114,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.79033437722532,0,6,"3114.5",3114,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.57539871515324,0,6,"3114.5",3114,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","exclosures","OT",122,0.95,1.29959930795052,0,5,"3114.5",3114,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","exclosures","OT",122,0.95,1.12511651011913,0,5,"3114.5",3114,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","exclosures","OT",122,0.95,1.06564554027031,0,4,"3114.5",3114,NA,577,217,565,566,577,12,NA,NA
