"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PH",0.95,0.0685104243839132,0,1,2842,"2842.12",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","all","PH",0.95,0.0529174242419636,0,1,2842,"2842.12",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","all","PH",0.95,0.0310812525440072,0,1,2842,"2842.12",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","all","PH",0.95,0.0224797301340481,0,0,2842,"2842.12",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","all","PH",0.95,0.019581239144103,0,0,2842,"2842.12",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","all","PH",0.95,0.0180963018551129,0,0,2842,"2842.12",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","all","PH",0.95,0.0249798734063868,0,1,2842,"2842.12",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","all","PH",0.95,0.0207220330080165,0,1,2842,"2842.12",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","all","PH",0.95,0.0170273788787897,0,0,2842,"2842.12",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","all","PH",0.95,0.0289808350002484,0,0,2842,"2842.12",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","all","PH",0.95,0.0417223559555409,0,1,2842,"2842.12",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","all","PH",0.95,0.0563789279519379,0,1,2842,"2842.12",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","all","PH",0.95,0.0348630044932904,0,0,2842,"2842.12",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
