"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PH",0.95,0.00770594263408606,-0.163202370648112,0.178614255916284,2410,"2410.11",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","exclosures","PH",0.95,0.00764596283008481,-0.163267527555329,0.178559453215498,2410,"2410.11",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","exclosures","PH",0.95,0.00758597336123633,-0.163332695624293,0.178504642346766,2410,"2410.11",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
